timestamp,cpu_percent,ram_percent
1747306902,12.3,8.28735
1747306902,12.9,8.27736
1747306902,11.6,8.29893
1747306902,13.4,8.30356
1747306902,13.4,8.30356
1747306903,13.4,8.45935
1747306903,17.1,8.55499
1747306903,15.3,8.55805
1747306903,14,8.60126
1747306903,15.4,8.59967
1747306903,15.4,8.59967
1747306903,15.6,8.59967
1747306903,14.1,8.64906
1747306903,13.2,8.64906
1747306903,13.2,8.64906
1747306903,14.1,8.64431
1747306903,15,8.64289
1747306903,10.4,8.69222
1747306903,12,8.7385
1747306904,12.9,8.7385
1747306904,13.9,8.77848
1747306904,13.4,8.77848
1747306904,14,8.78015
1747306904,14.9,8.82642
1747306904,14.5,8.82797
1747306904,14.5,8.82797
1747306904,14.6,8.8264
1747306904,14.6,8.8264
1747306904,15.5,8.8264
1747306904,15.8,9.05778
1747306904,15.1,9.05778
1747306904,15,9.05778
1747306904,14.8,9.06086
1747306904,14.8,9.10706
1747306904,10,9.15334
1747306905,11.6,9.15334
1747306905,12.4,9.20424
1747306905,13.5,9.20424
1747306905,13,9.20424
1747306905,13,9.20116
1747306905,14.5,9.24898
1747306905,13.6,9.25052
1747306905,14.4,9.25052
1747306905,14.9,9.25052
1747306905,13.5,9.25052
1747306905,14.6,9.25052
1747306905,14.4,9.29368
1747306905,14.2,9.29368
1747306905,14.2,9.29368
1747306905,12.9,9.292
1747306905,12.6,9.33827
1747306906,11.5,9.39698
1747306906,13.6,9.61448
1747306906,13,9.62065
1747306906,11.9,9.66693
1747306906,12.4,9.66693
1747306906,13.9,9.66693
1747306906,13.1,9.69312
1747306906,14.4,9.71315
1747306906,14,9.71315
1747306906,14.1,9.71315
1747306906,14.5,9.71315
1747306906,14.6,9.71315
1747306906,15.5,9.76095
1747306906,14.4,9.76095
1747306906,14.4,9.76095
1747306907,13.9,9.76095
1747306907,12.1,9.76249
1747306907,10.4,9.80414
1747306907,12.5,9.85191
1747306907,13,9.85345
1747306907,12.5,9.89818
1747306907,12.4,9.89818
1747306907,13.1,9.8951
1747306907,15.3,9.96133
1747306907,15.4,10.0971
1747306907,15.9,10.1681
1747306907,16.9,10.1742
1747306907,17.2,10.1742
1747306908,16.1,10.1742
1747306908,14.9,10.219
1747306908,13.6,10.219
1747306908,13.6,10.219
1747306908,15.7,10.2622
1747306908,14.4,10.2606
1747306908,10.9,10.3069
1747306908,11.5,10.3562
1747306908,12.4,10.4025
